 =============================================================================
 NUMERO DE PARTICULAS
         216
 CONCENTRACION REDUCIDA
  0.999000013    
 NUMERO DE CICLOS
      300000
 MONITOREO EN PANTALLA (CADA CAUNTOS CICLOS)
        1000
 NUMERO DE PASOS PARA GUARDAR CONFIGURACION
         100
 FRECUENCIA DE CORRECCION EN DESPLAZAMIENTO
         100
 =============================================================================
 LONGITUD DE LA CELDA:   6.00200176    
 TOTAL DE PARTICULAS COLOCADAS EN LA CELDA:         216
 CONFIGURACION INICIAL LISTA
 ENERGIA DE LA CONFIGURACION INICIAL:   0.00000000    
 =============================================================================
 |CONFIG||ENERGIA PARTICULA||RATIO||DR|
      283000   0.00000000      0.507037044       3.53479870E-02
      284000   0.00000000      0.508333325       3.49083319E-02
      285000   0.00000000      0.513425946       3.44741419E-02
      286000   0.00000000      0.497268528       3.08029372E-02
      287000   0.00000000      0.475462973       3.36218923E-02
      288000   0.00000000      0.488703698       3.32037061E-02
      289000   0.00000000      0.497407407       3.27907205E-02
      290000   0.00000000      0.495740741       3.23828720E-02
      291000   0.00000000      0.504351854       3.53464223E-02
      292000   0.00000000      0.497268528       3.15823331E-02
      293000   0.00000000      0.492453694       3.44726145E-02
      294000   0.00000000      0.502685189       3.40438485E-02
      295000   0.00000000      0.487962961       3.36204171E-02
      296000   0.00000000      0.494074076       3.32022496E-02
      297000   0.00000000      0.495555550       3.27892862E-02
      298000   0.00000000      0.493981481       3.57900225E-02
      299000   0.00000000      0.538379610       3.53448652E-02
      300000   0.00000000      0.501342595       3.49052437E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.999000013       12.1006098    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
