  0.484131485       10.8856688      -23.0586147    
  -45.7804108      -23.2059689      -3.69926524    
   17.5854855       9.65203476      -12.5417070    
   24.6924801       39.3596573      -26.8630810    
   38.2510490      -4.63568592       47.5501900    
   5.11466837       2.94194531      -16.8389244    
   7.93474150      -27.8761597       6.40942669    
   29.6189690       39.5997353       1.95287561    
  -5.08564281       46.1883392       4.62673044    
   17.3138618      -10.3334846       10.9253454    
  -24.7049770       27.6994705      -27.9901924    
   11.8852377       32.4421768      -42.7140007    
   12.8364964      -7.00178051       26.3270550    
  -38.7746162       15.1873455       45.7401733    
  -43.8593674       29.3767262      -14.6587296    
  -20.0233421      -21.8283920      -12.0103350    
  -12.7828455      -16.7234974       44.2348900    
   1.82629049       1.05525112      -28.0815430    
   48.2714500      -19.9006290       40.2448158    
   49.0998268       29.8008804       16.4793262    
  -9.49011230       23.5853920      -1.00839233    
  -3.46668935      -42.6449127       39.3216362    
   8.34507656       38.5779915       19.6366367    
  -29.8049164       22.2907810      -5.45099211    
   25.8976860      -12.8714542       43.7912292    
   5.89444733       34.7619858       10.6556435    
   33.2493057      -31.8384380       29.2560596    
  -15.3991089      -46.3440285       34.3999290    
  -25.0552979      -26.4434280      -47.4558678    
  -43.6511345      -6.84664059       39.9881516    
   39.9858551      -17.2069626       20.5131798    
   32.3359032       19.6247425       16.3676395    
  -43.9879227      -14.5948763       6.10526133    
   3.17345428      -8.20864105       46.7494087    
   30.6841087      -6.02333355       12.5679703    
  -45.5740662       45.4401703      -33.9847412    
   15.1321507       22.4052353       29.9829998    
  -15.9506922      -42.2604256       13.7373199    
  -48.6635704      -27.4591084      -14.7648849    
  -12.7948055       12.0390959       16.5401363    
  -15.1626978      -24.7579613       11.2288170    
   9.92288017      -48.4737740      -45.1110992    
   14.4285231       37.6820717       5.77824259    
   42.5250778      -40.4575195      -41.2678261    
   19.2693939      -21.1795864       44.5167465    
   43.7305756       23.6632919       22.0882244    
 -0.185811371       4.08497524       38.6465378    
  -35.0208397       30.1492882      -25.6671944    
   30.2419930       31.1719551       22.3487759    
  -28.7186680      -20.2060490      -32.8546677    
  -33.8054428      -29.2289085       13.7786322    
   24.2094765      -39.2593460      -25.5582199    
  -14.2049799       36.3661575       1.98070610    
  -29.1680870       7.99914026      -47.9484940    
   44.1437263       10.2502823      -12.0734558    
   43.6274643       22.5903816       31.9944611    
   6.44586611       18.4569149      -2.11242628    
   44.7443352      -18.2087250     -0.490318716    
   16.8948841       25.0084038      -24.1316452    
   39.8515739       16.6156578      -28.2863312    
   8.35820007      -17.3056641      -4.67816925    
   41.8065262      -20.5679359      -42.9101677    
  -19.5031796      -42.4740257      -2.88727784    
   45.0410805      -9.92422962      -29.1475010    
  -19.7649307       11.1862240       1.82883966    
  -12.0181379      -14.0827074       7.50498438    
   5.34553719       23.2992992       12.4589872    
  -37.9000893     -0.391366035      -36.9753418    
  -24.9754200      -36.8375092      -33.4242439    
  -33.3707047      -30.9805470       47.5612335    
  -38.3317223       3.15497780       6.02003288    
   43.1189156      -44.0009727      -14.2885752    
  -13.8223677       44.5916557       12.4251804    
  -15.1483679      -35.3966637       4.40019703    
   18.7163467       46.7452965      -40.2712326    
  -6.36924878E-02  -19.0789604       1.83217382    
  -34.8926735      -22.9198666      -3.72963548    
   17.8152409       2.22637415       45.8199425    
  -12.4612923      -8.31425858      -25.7033615    
   47.0223160       9.25996590       43.2202415    
   13.3842220       6.13059998      -27.1778927    
   41.7113800      -11.7054453      -41.8045349    
  -29.0695419       45.4936829      -11.1636038    
  -8.17442417      -4.13908291       44.3424873    
  -12.1755819       6.82188416       44.5743675    
  -4.27936077       39.5961571      -45.8164635    
  -26.9940395       35.2384109      -5.95043612    
  -15.5846882       45.0727081      -24.5735149    
   12.6634121       48.2314491      -32.0381546    
   43.6180916      -45.6574554       4.79427242    
   11.8395214       46.2806892       29.8716087    
   27.2882385       8.68399143      -25.8511925    
  -23.4551182       46.1904716      -31.8927822    
  -29.5366230       3.50095534       13.5620747    
   42.3959770      -36.4302177       29.3170395    
   34.9280243      -47.9094963       15.0459461    
   4.71439838       39.3550758       34.2477074    
  -4.65053606       11.0124836      -32.2565117    
  -16.8292637      -16.1170673       21.1107349    
   35.8905983      -12.8987331       38.6787605    
  -38.1731873      -20.9933167       45.1222839    
  -47.5946465       5.12704039      -35.4267197    
  -20.4557552       4.75115871      -5.41674900    
  -43.4051437       22.1339455       12.7191715    
   12.4245195       12.7513647      -20.3052311    
   15.4849987      -29.2373943      -42.6438866    
   8.46656799      -40.1756897       14.2662907    
   15.9757719       13.4455128       19.3543053    
   31.0192032      -39.3463669       20.6483765    
   41.2587891      -7.30231571       29.7000866    
   24.8218498      -20.7877083      -6.69225121    
  -41.4965591      -25.8122368       36.5191956    
   13.2125416      -18.4314938      -45.1297989    
   6.73889160       46.3936005       16.5221710    
  -24.2244205       25.7978783      -46.4934044    
   27.5527096      -17.5292454       15.4216137    
   19.6634312       37.8724518      -45.3124313    
  0.945449531       29.9682541      -40.9616623    
  -47.0427284      -27.9324589       45.6152115    
   13.9776382       34.9713974       32.0312347    
   7.10916328       38.4620743      -36.1052322    
  -39.5880890      -28.9218235      -14.1936760    
   23.6971741       28.6656513       2.02158952    
   18.2351856      -21.3334541       15.2175608    
   24.3138561      -32.3009071      -33.9315720    
   16.1700039       16.2217102       39.3450546    
   6.51700354       29.7348652       22.8829441    
  -31.0966530      -45.1821251      -2.41336560    
   44.6242409      0.492617011      -24.8728142    
   2.20758390       26.5313625      -8.09020329    
   1.66764092      -13.0220232       28.7267494    
   11.0335827       7.79211330       1.43531740    
   23.7741299       1.16874492      -31.8038120    
  -25.5662212      0.230229273       42.8867378    
   40.9337502      -35.9563866       15.5957575    
  -4.14614105       25.8393402       18.2650509    
   19.3922997       6.95513821       35.5948143    
  -26.9110737       22.0070133      -15.3741808    
   10.9692020       3.45889139      -8.95405579    
   45.7461815      -44.8811035       48.5572929    
   29.9061317       8.90201473       28.4478283    
  -32.6690750       22.0110054       13.2206802    
   16.3628616      -20.0550728       2.51038170    
   24.5249405       19.9413776       8.55007267    
   14.9471226      -29.2405548      -3.73268151    
  -26.8061867      -11.4347105       35.7802505    
   3.15283680      -7.99616718      -18.1644821    
  -46.8566933      -7.43961096      -38.6855927    
  -33.9770241      -15.9924335       13.5259171    
  -39.5133858       20.5347271      -28.2019939    
